title,link,description,pubDate,title_description
中 '사교육 규제' 직격탄…바이트댄스 1천명 정리해고,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=104&oid=215&aid=0000999737,"이에 교육업체들은 물론이고, IT에 기반해 교육사업을 적극 진행하던 빅테크들도 직격탄을 맞았다. 중국... 행보는 당국의 단속 이후 중국 기술 분야의 취업 전망이 어두워졌음을 보여준다&quot;고 설명했다. (사진=연합뉴스)","Sat, 27 Nov 2021 13:11:00 +0900","中 '사교육 규제' 직격탄…바이트댄스 1천명 정리해고 이에 교육업체들은 물론이고, IT에 기반해 교육사업을 적극 진행하던 빅테크들도 직격탄을 맞았다. 중국... 행보는 당국의 단속 이후 중국 기술 분야의 취업 전망이 어두워졌음을 보여준다&quot;고 설명했다. (사진=연합뉴스)"
"장인학 전 영동군농업기술센터 소장, 국무총리 표창",http://www.breaknews.com/851364,"장학지원, 취업지원 등에 노력하고 있다. 장인학 전 소장은 “과거 4-H운동이 농촌... It was recognized for its active efforts to foster and support future generations of agricultural and rural... ","Sat, 27 Nov 2021 13:02:00 +0900","장인학 전 영동군농업기술센터 소장, 국무총리 표창 장학지원, 취업지원 등에 노력하고 있다. 장인학 전 소장은 “과거 4-H운동이 농촌... It was recognized for its active efforts to foster and support future generations of agricultural and rural... "
&quot;TF팀 구성해 시대 맞는 불교 정책 수립할 것&quot;,http://www.beopbo.com/news/articleView.html?idxno=305240,"또 취업 준비생, 청소년 지원단체, 사회 초년생, 젊은 예술가 및 작가 등을 대상으로 불교적 가치를 함께... 대상 IT교육' '나를 만나다 '산사 울림명상 프리즘 체험' 등 정책 등을 제안하며 2시간여에 걸친 열띤 토론을... ","Sat, 27 Nov 2021 12:18:00 +0900","&quot;TF팀 구성해 시대 맞는 불교 정책 수립할 것&quot; 또 취업 준비생, 청소년 지원단체, 사회 초년생, 젊은 예술가 및 작가 등을 대상으로 불교적 가치를 함께... 대상 IT교육' '나를 만나다 '산사 울림명상 프리즘 체험' 등 정책 등을 제안하며 2시간여에 걸친 열띤 토론을... "
"세종대 대학일자리사업단, 오프라인 기업탐방 성료",http://www.wsobi.com/news/articleView.html?idxno=147108,"유니포인트는 IT 인프라 솔루션과 기업 정보 보안 솔루션을 공급하는 기업이며 인바디는 체성분 분석의... 학생들은 기업 내부 근무환경을 경험하고 인사담당자, 현직자와의 인터뷰를 통해 해당 기업의 취업에 도움이 되는... ","Sat, 27 Nov 2021 10:36:00 +0900","세종대 대학일자리사업단, 오프라인 기업탐방 성료 유니포인트는 IT 인프라 솔루션과 기업 정보 보안 솔루션을 공급하는 기업이며 인바디는 체성분 분석의... 학생들은 기업 내부 근무환경을 경험하고 인사담당자, 현직자와의 인터뷰를 통해 해당 기업의 취업에 도움이 되는... "
"세종대 대학일자리사업단, ‘우니퍼인트’, ‘인바디’ 기업탐방 진행...현장...",http://www.pinpointnews.co.kr/view.php?ud=2021112709331946672365609d9b_45,"이번에 탐방한 기업은 ‘유니포인트’와 ‘인바디’로, ’유니포인트‘는 IT 인프라 솔루션과 기업 정보... 학생들은 기업 내부 근무환경을 경험하고 인사담당자, 재직자와의 인터뷰를 통해 해당 기업의 취업에 도움이... ","Sat, 27 Nov 2021 09:36:00 +0900","세종대 대학일자리사업단, ‘우니퍼인트’, ‘인바디’ 기업탐방 진행...현장... 이번에 탐방한 기업은 ‘유니포인트’와 ‘인바디’로, ’유니포인트‘는 IT 인프라 솔루션과 기업 정보... 학생들은 기업 내부 근무환경을 경험하고 인사담당자, 재직자와의 인터뷰를 통해 해당 기업의 취업에 도움이... "
‘일부 탐정협회 등’의 모리배적 입법로비 ‘1만 탐정인들을 능멸하는 짓’,http://www.breaknews.com/851357,"창업·겸업·취업 형태의 직업화가 면면히 이어지고 있다. 현재 유점포 탐정 및... says it is impossible' anywhere in the Korean code of law. In other words, there is still no basic law that... ","Sat, 27 Nov 2021 09:32:00 +0900","‘일부 탐정협회 등’의 모리배적 입법로비 ‘1만 탐정인들을 능멸하는 짓’ 창업·겸업·취업 형태의 직업화가 면면히 이어지고 있다. 현재 유점포 탐정 및... says it is impossible' anywhere in the Korean code of law. In other words, there is still no basic law that... "
김부겸 ‘미접종 치료 자부담’에 감염법 ‘국고부담’ 위배,http://www.breaknews.com/851354,"아니하고는 취업 제한 등의 불이익 금지&gt;와 &lt;국가 지방자치단체 신속 정보 공개&gt;를... Then they could say, 'From now on, you will have to pay for the treatment.'&quot; Article 41 of the Infection Act It... ","Sat, 27 Nov 2021 09:12:00 +0900","김부겸 ‘미접종 치료 자부담’에 감염법 ‘국고부담’ 위배 아니하고는 취업 제한 등의 불이익 금지&gt;와 &lt;국가 지방자치단체 신속 정보 공개&gt;를... Then they could say, 'From now on, you will have to pay for the treatment.'&quot; Article 41 of the Infection Act It... "
"대구대, 4개월간 온라인 인턴십 프로그램 실시",http://www.breaknews.com/851323,대구대학교(총장 김상호) 진로취업처(대학일자리센터)가 지난 4개월간 온라인상으로... that it had awarded the Student Love Scholarship. About 20 people attended the scholarship certificate awarding... ,"Sat, 27 Nov 2021 09:12:00 +0900","대구대, 4개월간 온라인 인턴십 프로그램 실시 대구대학교(총장 김상호) 진로취업처(대학일자리센터)가 지난 4개월간 온라인상으로... that it had awarded the Student Love Scholarship. About 20 people attended the scholarship certificate awarding... "
"대구보건대 교직원 친목회, 학생사랑 장학금 전달",http://www.breaknews.com/851327,"학생취업처장, 장학금 수여 대상 학과 학과장과 학생 등 20여명이 참석했다. 이날... that it had awarded the Student Love Scholarship. About 20 people attended the scholarship certificate... ","Sat, 27 Nov 2021 09:12:00 +0900","대구보건대 교직원 친목회, 학생사랑 장학금 전달 학생취업처장, 장학금 수여 대상 학과 학과장과 학생 등 20여명이 참석했다. 이날... that it had awarded the Student Love Scholarship. About 20 people attended the scholarship certificate... "
"LG·LS 세대교체 바람, 재계 전반으로 확산되나",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=119&aid=0002552016,고동진 IT·모바일(IM)부문장(이상 사장) 등 3명이 재선임된 만큼 변화의 폭이 크지는 않을 것으로 예상되고... 최재원 부회장은 지난 2014년부터 취업 제한 조치로 SK 계열사의 등기이사직을 유지하지 못하며 경영 전반에... ,"Sat, 27 Nov 2021 06:00:00 +0900","LG·LS 세대교체 바람, 재계 전반으로 확산되나 고동진 IT·모바일(IM)부문장(이상 사장) 등 3명이 재선임된 만큼 변화의 폭이 크지는 않을 것으로 예상되고... 최재원 부회장은 지난 2014년부터 취업 제한 조치로 SK 계열사의 등기이사직을 유지하지 못하며 경영 전반에... "
1970년대생을 스킵하라? “회사에서도 정치판에서도 소외받는다”는 그들,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003655867,"국내 최대 IT 기업인 네이버가 새 수장을 뽑았다. 최수연 신임 대표의 나이는 40세. 1981년생으로 이른바 MZ... 취업포털 잡코리아가 매년 국내 30대 기업 임원의 연령대를 집계해 발표하는데, 2020년과 2010년 자료를... ","Sat, 27 Nov 2021 03:04:00 +0900","1970년대생을 스킵하라? “회사에서도 정치판에서도 소외받는다”는 그들 국내 최대 IT 기업인 네이버가 새 수장을 뽑았다. 최수연 신임 대표의 나이는 40세. 1981년생으로 이른바 MZ... 취업포털 잡코리아가 매년 국내 30대 기업 임원의 연령대를 집계해 발표하는데, 2020년과 2010년 자료를... "
[이슈] LG·롯데 등 재계 임원인사 '스타트'…&quot;변화·쇄신 폭 '관심'&quot;,http://www.paxetv.com/news/articleView.html?idxno=131957,"고동진 IT·모바일(IM)부문 사장 등 3명이 재선임 된 만큼 '수뇌부' 인사는 크지 않을 것으로 전망됩니다.... SK그룹의 경우, 내부 임원인사 보다는 지난달 말 취업제한이 풀린 최재원 수석부회장의 복귀 및 북미사업 총괄... ","Fri, 26 Nov 2021 19:30:00 +0900","[이슈] LG·롯데 등 재계 임원인사 '스타트'…&quot;변화·쇄신 폭 '관심'&quot; 고동진 IT·모바일(IM)부문 사장 등 3명이 재선임 된 만큼 '수뇌부' 인사는 크지 않을 것으로 전망됩니다.... SK그룹의 경우, 내부 임원인사 보다는 지난달 말 취업제한이 풀린 최재원 수석부회장의 복귀 및 북미사업 총괄... "
"대전시-지역대학, 상생발전과 지역인재 육성 맞손...",http://www.breaknews.com/851275,"회의에서는 대학의 미래 인재양성을 육성하고, 그 인재가 우리 지역에 취업하여... that it held the ‘Daejeon Metropolitan City Regional University and Regional Balanced Talent Cultivation... ","Fri, 26 Nov 2021 18:26:00 +0900","대전시-지역대학, 상생발전과 지역인재 육성 맞손... 회의에서는 대학의 미래 인재양성을 육성하고, 그 인재가 우리 지역에 취업하여... that it held the ‘Daejeon Metropolitan City Regional University and Regional Balanced Talent Cultivation... "
"아산시, 청년취업 컨설팅 ‘스파르타’ 혁신 챔피언 수상",http://www.breaknews.com/851272,"아산시가 26일 청년취업 컨설팅 ‘스파르타’가 2021 행정안전부 주관 주민생활... In particular, it was selected as one of the final 27 best practices for diffusion, which was determined... ","Fri, 26 Nov 2021 18:26:00 +0900","아산시, 청년취업 컨설팅 ‘스파르타’ 혁신 챔피언 수상 아산시가 26일 청년취업 컨설팅 ‘스파르타’가 2021 행정안전부 주관 주민생활... In particular, it was selected as one of the final 27 best practices for diffusion, which was determined... "
"환경을 보호하는 녹색 일자리, UAE의 그린 잡 트렌드는?",http://news.kotra.or.kr/user/extra/kotranews/bbs/linkView/jsp/Page.do?dataIdx=191817,"그에 따라 앱 관리 및 운영, 재활용품 수거 벤딩머신 관리 등 IT 전문가에 대한 수요도 발생하고... 그린 잡 분야 우리나라 인재의 현지 취업 기회 창출과 관련해 UAE 내 신재생∙대체에너지 부문의 다수... ","Fri, 26 Nov 2021 17:51:00 +0900","환경을 보호하는 녹색 일자리, UAE의 그린 잡 트렌드는? 그에 따라 앱 관리 및 운영, 재활용품 수거 벤딩머신 관리 등 IT 전문가에 대한 수요도 발생하고... 그린 잡 분야 우리나라 인재의 현지 취업 기회 창출과 관련해 UAE 내 신재생∙대체에너지 부문의 다수... "
"한국교통대 대학일자리개발원, ‘2021학년도 모의입사 지원데이’ 운영",http://www.breaknews.com/851237,"경우 취업성공지원과 홈페이지의 온라인 콘텐츠(대기업 직무적성검사, 공기업... hope it will help improve our problem-solving skills.” On the other hand, detailed information about the mock... ","Fri, 26 Nov 2021 17:48:00 +0900","한국교통대 대학일자리개발원, ‘2021학년도 모의입사 지원데이’ 운영 경우 취업성공지원과 홈페이지의 온라인 콘텐츠(대기업 직무적성검사, 공기업... hope it will help improve our problem-solving skills.” On the other hand, detailed information about the mock... "
"청주대 일자리플러스센터, 공기업 NCS 필기 프로그램 마무리",http://www.breaknews.com/851230,"공공기관에 취업할 수 있도록 하기 위해 진행됐다. 공공기관 취업 시 필수적인 NCS... and it was a good opportunity to look through a book with more than 560 pages. also happened,” he said.... ","Fri, 26 Nov 2021 17:48:00 +0900","청주대 일자리플러스센터, 공기업 NCS 필기 프로그램 마무리 공공기관에 취업할 수 있도록 하기 위해 진행됐다. 공공기관 취업 시 필수적인 NCS... and it was a good opportunity to look through a book with more than 560 pages. also happened,” he said.... "
중원대서 충북지역총장협의회 11월 정기총회 개최,http://www.jbnews.com/news/articleView.html?idxno=1350968,회의에 앞서 ㈜멀티캠퍼스 김소영 상무의 '청년 IT취업역량 프로그램(K-Digital Training)' 및 대학별 협력사업 활동 등을 소개한 후 지역 대학의 주요 현안을 공유하고 대학 간 상호협력과 지역사회 기여 방안 등에 대한 심도... ,"Fri, 26 Nov 2021 17:40:00 +0900",중원대서 충북지역총장협의회 11월 정기총회 개최 회의에 앞서 ㈜멀티캠퍼스 김소영 상무의 '청년 IT취업역량 프로그램(K-Digital Training)' 및 대학별 협력사업 활동 등을 소개한 후 지역 대학의 주요 현안을 공유하고 대학 간 상호협력과 지역사회 기여 방안 등에 대한 심도... 
"서울여대 대학일자리플러스사업단, 동문 특강 '언니들이 돌아왔다' 운영",https://www.asiatime.co.kr/article/20211126500282,"국어국문학과, 문헌정보학과, 사학과, 사회복지학과, 현대미술전공 5개 학과와 협업해 전공을 살려 취업한 전공 선배들의 직무 이야기를 실시간 줌 강의를 통해 직접 들을 수 있는 장을 마련했다. 올해 6월에는 IT컨설팅... ","Fri, 26 Nov 2021 17:08:00 +0900","서울여대 대학일자리플러스사업단, 동문 특강 '언니들이 돌아왔다' 운영 국어국문학과, 문헌정보학과, 사학과, 사회복지학과, 현대미술전공 5개 학과와 협업해 전공을 살려 취업한 전공 선배들의 직무 이야기를 실시간 줌 강의를 통해 직접 들을 수 있는 장을 마련했다. 올해 6월에는 IT컨설팅... "
